Source,Heading,Category,Date,Time,URL
Time of India,Fitness: International Yoga Day 2019: Motivational and inspiring quotes on yoga,health & fitness,2019-06-21, 08:05:00,https://timesofindia.indiatimes.com/life-style/health-fitness/fitness/international-yoga-day-2019-motivational-and-inspiring-quotes-on-yoga/articleshow/69883678.cms
Time of India,"Fitness: 6 yoga poses for better sex (yes, you read that right)",health & fitness,2019-06-20, 21:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/fitness/6-yoga-poses-for-better-sex-yes-you-read-that-right/photostory/69876798.cms
Time of India,Fitness: 7 yoga poses to control your high blood pressure,health & fitness,2019-06-20, 19:30:00,https://timesofindia.indiatimes.com/life-style/health-fitness/fitness/7-yoga-poses-to-control-your-high-blood-pressure/photostory/69876484.cms
Time of India,Fitness: Tried yoga for healthy skin? These 9 asanas can help,health & fitness,2019-06-20, 15:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/fitness/tried-yoga-for-healthy-skin-these-9-asanas-can-help/articleshow/69872958.cms
Time of India,Fitness: 10 Yoga poses that can help you combat back pain,health & fitness,2019-06-19, 21:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/fitness/10-yoga-poses-that-can-help-you-combat-back-pain/photostory/69859526.cms
Time of India,"Fitness: Happy International Yoga Day 2019: Images, Cards, Greetings, Quotes, Pictures, GIFs and Wallpapers",health & fitness,2019-06-21, 06:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/fitness/happy-international-yoga-day-2019-images-wishes-messages-cards-greetings-quotes-pictures-gifs-and-wallpapers/articleshow/69872692.cms
Time of India,"Fitness: Happy International Yoga Day 2019: Wishes, Messages, Quotes, Images, Facebook & Whatsapp status",health & fitness,2019-06-20, 21:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/fitness/happy-international-yoga-day-2019-wishes-messages-quotes-images-facebook-whatsapp-status/articleshow/69875845.cms
Time of India,Fitness: VIDEO: 10-minute abs and core home workout,health & fitness,2019-06-19, 19:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/fitness/video-10-minute-abs-and-core-home-workout/articleshow/69859208.cms
Time of India,Fitness: Video: This is the right way to perform Bhujangasana,health & fitness,2019-06-19, 17:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/fitness/video-this-is-the-right-way-to-perform-bhujangasana/articleshow/69857994.cms
Time of India,Diet: How to make it to your next cheat day meal!,health & fitness,2019-06-20, 09:10:00,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/how-to-make-it-to-your-next-cheat-day-meal/articleshow/69858636.cms
Time of India,Diet: Nutritionist Kavita Devgan shares ways vegetarians can increase their protein intake,health & fitness,2019-06-20, 12:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/how-to-increase-your-protein-intake-if-you-are-a-vegetarian-tells-nutritionist-kavita-devgan/articleshow/69842104.cms
Time of India,Diet: VIDEO: Summer foods to battle the scorching heat,health & fitness,2019-06-18, 09:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/video-summer-foods-to-battle-the-scorching-heat/articleshow/69826807.cms
Time of India,Diet: The dangerous obsession of healthy eating! Why it is scary,health & fitness,2019-06-17, 13:14:00,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/the-dangerous-obsession-of-healthy-eating-why-it-is-scary/articleshow/69822892.cms
Time of India,"Diet: This cricket season, eat some healthy snacks!",health & fitness,2019-06-11, 19:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/this-cricket-season-eat-some-healthy-snacks/articleshow/69741011.cms
Time of India,Diet: Fats & oils: Your grandfather’s diet may not suit you,health & fitness,2019-06-11, 16:21:00,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/fats-oils-your-grandfathers-diet-may-not-suit-you/articleshow/69740448.cms
Time of India,Diet: A foolproof guide to workplace snacking,health & fitness,2019-06-10, 13:52:00,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/a-foolproof-guide-to-workplace-snacking/photostory/69723016.cms
Time of India,Diet: 4 reasons why Bael ka Sharbat is the healthiest drink to lose weight this summer,health & fitness,2019-06-10, 07:00:00,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/weight-loss-4-reasons-why-bael-ka-sharbat-is-the-healthiest-drink-to-lose-weight-this-summer/articleshow/69712594.cms
Time of India,Diet: Here is how Meghan Markle keeps herself healthy!,health & fitness,2019-06-08, 16:23:00,https://timesofindia.indiatimes.com/life-style/health-fitness/diet/here-is-how-meghan-markle-keeps-herself-healthy/photostory/69702899.cms
