Source,Heading,Category,Date,Time,URL
India Today," Deepika Padukone meets Kendall Jenner at mental health fundraiser in NYC. See pics, videoDeepika Padukone arrived in New York to attend the fundraising dinner for
Youth Anxiety Center. The actress was joined by supermodel Kendall Jenner.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/deepika-padukone-meets-kendall-jenner-at-mental-health-fundraiser-in-nyc-see-pics-video-1551819-2019-06-19
India Today," Salman Khan proves he is the king at gym as he nails an intense stretch in new workout videoSalman Khan nails one of the most difficult stretch in the gym. The Bharat
actor was accompanied by his adorable Bulldog, Torro.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/salman-khan-proves-he-is-the-king-at-gym-as-he-nails-an-intense-stretch-in-new-workout-video-1551766-2019-06-19
India Today," Nita Ambani enjoys wonderful afternoon with sisters Kareena Kapoor and Karisma in London. See picRecently, Karisma Kapoor took to her Instagram account to share a picture
with Nita Ambani and her sister Kareena Kapoor Khan during their London
holiday.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/nita-ambani-enjoys-wonderful-afternoon-with-sisters-kareena-kapoor-and-karisma-in-london-see-pic-1551688-2019-06-19
India Today," Salman Khan shows his bodyguards highs and lows in crazy workout session. Viral videoFor Salman Khan, age is just a number. He is 53 but during a workout session,
lifted his two bodyguards while pushing weights and it was no big deal at
all.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/salman-khan-shows-his-bodyguards-highs-and-lows-in-crazy-workout-session-viral-video-1551157-2019-06-18
India Today," Arjun Kapoor details his battle with obesity in moving post: At 20, it took me 3 years to lose 50kgArjun Kapoor has written about his battle with obesity in a lengthy post on
Instagram. The actor is training for his upcoming film Panipat at the moment.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/arjun-kapoor-details-his-battle-with-obesity-in-moving-post-at-20-it-took-me-3-years-to-lose-50kg-1551100-2019-06-18
India Today," Gloria Vanderbilt, heiress, jeans queen, dies at 95Gloria Vanderbilt breathed her last on Monday in New York. She was 95 years
old.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/gloria-vanderbilt-dies-at-95-1550758-2019-06-17
India Today," Forget India vs Pakistan match. Ranveer Singh won yesterday's World Cup game with his fashionRanveer Singh was at his flamboyant best during the ICC World Cup 2019 India
versus Pakistan match at Manchester’s Old Trafford. Of course, the internet
is impressed.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/forget-india-vs-pakistan-match-ranveer-singh-won-yesterday-s-world-cup-game-with-his-fashion-1550715-2019-06-17
India Today," Navya Nanda works out on a New York sidewalk. Fitness motivation? You bet A video of Navya Nanda working out on a sidewalk in New York has gone viral
on social media. Dressed in a neon sports bra and tights, Navya nailed her
workout session on the street.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/navya-nanda-works-out-on-a-new-york-sidewalk-fitness-motivation-you-bet-1550625-2019-06-17
India Today," World Cup 2019: Nita Ambani with kids Akash and Isha cheer for India at Old Trafford. See picsNita Ambani along with her children Isha and Akash, cheered for India during
the match at Manchester's Old Trafford on Sunday.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/world-cup-2019-nita-ambani-with-kids-akash-and-isha-cheer-for-india-at-old-trafford-see-pics-1550479-2019-06-17
India Today," Neena Gupta, Soni Razdan and Anu Ranjan set friendship goals with this then-and-now pictureNeena Gupta is best friends with Anu Ranjan and Soni Rajdan.",celebrity,2019-06-21,15:02:00,https://www.indiatoday.in/lifestyle/celebrity/story/neena-gupta-soni-razdan-and-anu-ranjan-set-friendship-goals-with-this-then-and-now-picture-1550443-2019-06-17
